Trading Date,Interval Number,Trading Interval,Load Forecast (MW),Forecast As At,Scheduled Generation (MW),Non-Scheduled Generation (MW),Total Generation (MW),Final Price ($/MWh),Extracted At
"2015-01-01",1,2015-01-01 08:00:00,1819.477,2015-01-01 07:11:37,1636.034,60.747,1696.781,35.02,"2016-01-01 23:45:06"
"2015-10-26",34,2015-10-27 00:30:00,1579.126,2015-10-26 23:41:39,1383.128,204.662,1587.79,37.02
"2015-10-26",35,2015-10-27 01:00:00,1557.564,2015-10-27 00:11:35,1367.966,192.487,1560.453,37.24
"2015-10-26",36,2015-10-27 01:30:00,1556.712,2015-10-27 00:41:37,1392.203,154.504,1546.707,37.53
"2015-10-26",37,2015-10-27 02:00:00,1557.312,2015-10-27 01:11:34,1411.944,135.335,1547.279,39.68
"2015-10-26",38,2015-10-27 02:30:00,1560.114,2015-10-27 01:41:35,1427.66,113.945,1541.605,41.31
"2015-10-26",39,2015-10-27 03:00:00,1547.609,2015-10-27 02:11:36,1434.532,119.776,1554.308,41.25
"2015-10-26",40,2015-10-27 03:30:00,1537.748,2015-10-27 02:41:37,1449.026,113.65,1562.676,41.23
"2015-10-26",41,2015-10-27 04:00:00,1539.36,2015-10-27 03:11:38,1446.233,123.978,1570.211,42.84
"2015-10-26",42,2015-10-27 04:30:00,1593.459,2015-10-27 03:41:37,1492.973,124.785,1617.758,45.95
"2015-10-26",43,2015-10-27 05:00:00,1648.772,2015-10-27 04:11:39,1529.032,120.581,1649.613,52.54
"2015-10-26",44,2015-10-27 05:30:00,1735.139,2015-10-27 04:41:39,1582.518,148.609,1731.127,64.45
"2015-10-26",45,2015-10-27 06:00:00,1858.41,2015-10-27 05:11:37,1738.313,128.843,1867.156,84.71
"2015-10-26",46,2015-10-27 06:30:00,1931.835,2015-10-27 05:41:38,1819.765,112.665,1932.43,68.54
"2015-10-26",47,2015-10-27 07:00:00,2021.242,2015-10-27 06:11:37,1919.416,116.371,2035.787,76.76
"2015-10-26",48,2015-10-27 07:30:00,2037.506,2015-10-27 06:41:38,1918.956,101.652,2020.608,84.6
"2015-10-27",1,2015-10-27 08:00:00,2015.577,2015-10-27 07:11:37,1937.181,87.71,2024.891,62.81
"2015-10-27",2,2015-10-27 08:30:00,2011.366,2015-10-27 07:41:36,1946.908,78.061,2024.969,67.99
"2015-10-27",3,2015-10-27 09:00:00,1998.386,2015-10-27 08:11:37,1940.855,75.045,2015.9,67.99
"2015-10-27",4,2015-10-27 09:30:00,1958.761,2015-10-27 08:41:37,1980.324,57.504,2037.828,86.27
"2015-10-27",5,2015-10-27 10:00:00,1983.45,2015-10-27 09:11:39,1967.192,41.469,2008.661,87.98
"2015-10-27",6,2015-10-27 10:30:00,1971.662,2015-10-27 09:41:36,2024.437,46.804,2071.241,89
"2015-10-27",7,2015-10-27 11:00:00,2028.486,2015-10-27 10:11:38,2051.677,40.333,2092.01,89
"2015-10-27",8,2015-10-27 11:30:00,2022.95,2015-10-27 10:41:43,2091.374,30.005,2121.379,95.25
"2015-10-27",9,2015-10-27 12:00:00,2055.387,2015-10-27 11:11:48,2067.302,50.026,2117.328,89.41
"2015-10-27",10,2015-10-27 12:30:00,2093.025,2015-10-27 11:41:38,1995.225,99.353,2094.578,85.27
"2015-10-27",11,2015-10-27 13:00:00,2116.643,2015-10-27 12:11:36,1985.095,116.574,2101.669,82.9
"2015-10-27",12,2015-10-27 13:30:00,2132.035,2015-10-27 12:41:37,2064.371,106.043,2170.414,85.27
"2015-10-27",13,2015-10-27 14:00:00,2117.209,2015-10-27 13:11:41,2036.823,95.264,2132.087,88.51
"2015-10-27",14,2015-10-27 14:30:00,2132.304,2015-10-27 13:41:37,2061.027,93.966,2154.993,88.02
"2015-10-27",15,2015-10-27 15:00:00,2191.174,2015-10-27 14:11:45,2096.298,97.128,2193.426,85.43
"2015-10-27",16,2015-10-27 15:30:00,2176.481,2015-10-27 14:41:37,2134.163,115.611,2249.774,91.59
"2015-10-27",17,2015-10-27 16:00:00,2207.186,2015-10-27 15:11:36,2160.995,120.138,2281.133,71.35
"2015-10-27",18,2015-10-27 16:30:00,2245.442,2015-10-27 15:41:38,2132.065,154.621,2286.686,69.66
"2015-10-27",19,2015-10-27 17:00:00,2276.077,2015-10-27 16:11:35,2136.95,156.857,2293.807,67.99
"2015-10-27",20,2015-10-27 17:30:00,2307.806,2015-10-27 16:41:37,2185.034,115.713,2300.747,67.92
"2015-10-27",21,2015-10-27 18:00:00,2330.603,2015-10-27 17:11:38,2235.011,93.573,2328.584,71.36
"2015-10-27",22,2015-10-27 18:30:00,2369.457,2015-10-27 17:41:35,2247.854,87.524,2335.378,72.68
"2015-10-27",23,2015-10-27 19:00:00,2336.343,2015-10-27 18:11:36,2202.61,84.641,2287.251,72.68
"2015-10-27",24,2015-10-27 19:30:00,2177.22,2015-10-27 18:41:37,2156.565,90.854,2247.419,62.62
"2015-10-27",25,2015-10-27 20:00:00,2117.098,2015-10-27 19:11:38,2064.111,96.193,2160.304,96.55
"2015-10-27",26,2015-10-27 20:30:00,2058.178,2015-10-27 19:41:40,2005.385,114.692,2120.077,83.08
"2015-10-27",27,2015-10-27 21:00:00,1971.842,2015-10-27 20:11:43,1934.13,92.971,2027.101,74.82
"2015-10-27",28,2015-10-27 21:30:00,1893.391,2015-10-27 20:41:39,1792.17,150.058,1942.228,74.13
"2015-10-27",29,2015-10-27 22:00:00,1831.234,2015-10-27 21:11:38,1739.733,150.497,1890.23,81.1
"2015-10-27",30,2015-10-27 22:30:00,1740.742,2015-10-27 21:41:41,1678.161,141.72,1819.881,65.73
"2015-10-27",31,2015-10-27 23:00:00,1690.975,2015-10-27 22:11:39,1576.911,161.337,1738.248,51.79
"2015-10-27",32,2015-10-27 23:30:00,1660.2,2015-10-27 22:41:40,1543.487,143.518,1687.005,44.74
"2015-10-27",33,2015-10-28 00:00:00,1617.676,2015-10-27 23:11:38,1523.265,139.804,1663.069,41.44
"2015-10-27",34,2015-10-28 00:30:00,1598.787,2015-10-27 23:41:37,1495.886,144.919,1640.805,39.75
"2015-10-27",35,2015-10-28 01:00:00,1576.015,2015-10-28 00:11:38,1507.092,126.577,1633.669,41.45
"2015-10-27",36,2015-10-28 01:30:00,1583.837,2015-10-28 00:41:37,1516.856,99.302,1616.158,46.21
"2015-10-27",37,2015-10-28 02:00:00,1578.891,2015-10-28 01:11:43,1491.516,132.002,1623.518,41.57
"2015-10-27",38,2015-10-28 02:30:00,1587.639,2015-10-28 01:41:38,1472.131,115.47,1587.601,41.59
"2015-10-27",39,2015-10-28 03:00:00,1591.405,2015-10-28 02:11:46,1506.11,86.312,1592.422,45.09
"2015-10-27",40,2015-10-28 03:30:00,1598.598,2015-10-28 02:41:39,1486.911,113.946,1600.857,46.72
"2015-10-27",41,2015-10-28 04:00:00,1587.907,2015-10-28 03:11:46,1489.04,137.123,1626.163,48.15
"2015-10-27",42,2015-10-28 04:30:00,1623.584,2015-10-28 03:41:35,1524.903,125.235,1650.138,47.96
"2015-10-27",43,2015-10-28 05:00:00,1695.027,2015-10-28 04:11:43,1617.948,110.617,1728.565,60.56
"2015-10-27",44,2015-10-28 05:30:00,1789.348,2015-10-28 04:41:36,1735.84,80.01,1815.85,72.12
"2015-10-27",45,2015-10-28 06:00:00,1913.066,2015-10-28 05:11:38,1831.859,88.235,1920.094,75.77
"2015-10-27",46,2015-10-28 06:30:00,2025.168,2015-10-28 05:41:38,1952.292,80.944,2033.236,66.01
"2015-10-27",47,2015-10-28 07:00:00,2095.975,2015-10-28 06:11:38,2025.923,89.003,2114.926,59.48
"2015-10-27",48,2015-10-28 07:30:00,2105.391,2015-10-28 06:41:37,2082.071,79.701,2161.772,36.5
"2015-10-28",1,2015-10-28 08:00:00,2097.273,2015-10-28 07:11:37,2059.332,56.588,2115.92,66.29
"2015-10-28",2,2015-10-28 08:30:00,2070.195,2015-10-28 07:41:37,2079.274,54.028,2133.302,84.34
"2015-10-28",3,2015-10-28 09:00:00,2125.062,2015-10-28 08:11:38,2082.663,54.451,2137.114,67
"2015-10-28",4,2015-10-28 09:30:00,2088.392,2015-10-28 08:41:37,2053.807,49.509,2103.316,67
"2015-10-28",5,2015-10-28 10:00:00,2083.342,2015-10-28 09:11:42,2073.759,55.943,2129.702,67.92
"2015-10-28",6,2015-10-28 10:30:00,2076.995,2015-10-28 09:41:36,2074.567,53.249,2127.816,67.71
"2015-10-28",7,2015-10-28 11:00:00,2070.334,2015-10-28 10:11:40,2098.378,51.11,2149.488,84.33
"2015-10-28",8,2015-10-28 11:30:00,2089.033,2015-10-28 10:41:37,2123.175,49.026,2172.201,71.24
"2015-10-28",9,2015-10-28 12:00:00,2116.594,2015-10-28 11:11:37,2157.663,54.302,2211.965,75.31
"2015-10-28",10,2015-10-28 12:30:00,2136.135,2015-10-28 11:41:36,2112.436,84.602,2197.038,71.19
"2015-10-28",11,2015-10-28 13:00:00,2160.461,2015-10-28 12:11:37,2136.709,89.016,2225.725,66.98
"2015-10-28",12,2015-10-28 13:30:00,2207.484,2015-10-28 12:41:36,2174.79,87.792,2262.582,69.89
"2015-10-28",13,2015-10-28 14:00:00,2231.606,2015-10-28 13:11:40,2191.8,92.837,2284.637,84.06
"2015-10-28",14,2015-10-28 14:30:00,2257.453,2015-10-28 13:41:38,2222.262,87.367,2309.629,94.31
"2015-10-28",15,2015-10-28 15:00:00,2293.947,2015-10-28 14:11:38,2274.608,96.407,2371.015,91.19
"2015-10-28",16,2015-10-28 15:30:00,2304.243,2015-10-28 14:41:38,2322.056,83.35,2405.406,86.3
"2015-10-28",17,2015-10-28 16:00:00,2341.635,2015-10-28 15:11:37,2333.577,72.739,2406.316,85.77
"2015-10-28",18,2015-10-28 16:30:00,2371.801,2015-10-28 15:41:36,2332.388,76.416,2408.804,86.74
"2015-10-28",19,2015-10-28 17:00:00,2393.359,2015-10-28 16:11:37,2382.119,71.275,2453.394,87.58
"2015-10-28",20,2015-10-28 17:30:00,2390.027,2015-10-28 16:41:36,2303.841,112.605,2416.446,81.36
"2015-10-28",21,2015-10-28 18:00:00,2416.51,2015-10-28 17:11:40,2323.726,118.301,2442.027,81.36
"2015-10-28",22,2015-10-28 18:30:00,2489.991,2015-10-28 17:41:38,2422.858,70.306,2493.164,88.16
"2015-10-28",23,2015-10-28 19:00:00,2424.665,2015-10-28 18:11:38,2368.024,63.767,2431.791,80.09
"2015-10-28",24,2015-10-28 19:30:00,2320.24,2015-10-28 18:41:36,2289.505,73.921,2363.426,66.45
"2015-10-28",25,2015-10-28 20:00:00,2274.251,2015-10-28 19:11:40,2209.997,89.156,2299.153,90.26
"2015-10-28",26,2015-10-28 20:30:00,2184.698,2015-10-28 19:41:38,2081.648,121.087,2202.735,69
"2015-10-28",27,2015-10-28 21:00:00,2078.691,2015-10-28 20:11:38,2024.176,98.955,2123.131,68.71
"2015-10-28",28,2015-10-28 21:30:00,1998.479,2015-10-28 20:41:38,1936.22,105.606,2041.826,65.22
"2015-10-28",29,2015-10-28 22:00:00,1889.468,2015-10-28 21:11:38,1852.334,94.908,1947.242,62.76
"2015-10-28",30,2015-10-28 22:30:00,1832.374,2015-10-28 21:41:36,1788.856,81.969,1870.825,56.09
"2015-10-28",31,2015-10-28 23:00:00,1777.178,2015-10-28 22:11:38,1745.963,67.793,1813.756,45.66
"2015-10-28",32,2015-10-28 23:30:00,1720.106,2015-10-28 22:41:38,1704.963,69.626,1774.589,51.26
"2015-10-28",33,2015-10-29 00:00:00,1685.334,2015-10-28 23:11:39,1657.504,69.427,1726.931,57.26
"2015-10-28",34,2015-10-29 00:30:00,1671.861,2015-10-28 23:41:38,1633.205,67.767,1700.972,63.5
"2015-10-28",35,2015-10-29 01:00:00,1663.232,2015-10-29 00:11:36,1605.138,69.685,1674.823,46.21
"2015-10-28",36,2015-10-29 01:30:00,1650.355,2015-10-29 00:41:37,1600.173,64.29,1664.463,46.04
"2015-10-28",37,2015-10-29 02:00:00,1631.287,2015-10-29 01:11:36,1593.338,58.848,1652.186,46
"2015-10-28",38,2015-10-29 02:30:00,1631.344,2015-10-29 01:41:37,1604.538,45.942,1650.48,46
"2015-10-28",39,2015-10-29 03:00:00,1630.14,2015-10-29 02:11:38,1610.378,37.715,1648.093,52.62
"2015-10-28",40,2015-10-29 03:30:00,1630.816,2015-10-29 02:41:38,1613.113,39.471,1652.584,46.19
"2015-10-28",41,2015-10-29 04:00:00,1646.895,2015-10-29 03:11:36,1641.965,40.199,1682.164,70.71
"2015-10-28",42,2015-10-29 04:30:00,1689.748,2015-10-29 03:41:36,1706.91,28.119,1735.029,76.45
"2015-10-28",43,2015-10-29 05:00:00,1748.811,2015-10-29 04:11:39,1746.993,22.949,1769.942,77.31
"2015-10-28",44,2015-10-29 05:30:00,1842.245,2015-10-29 04:41:41,1837.876,18.195,1856.071,79.25
"2015-10-28",45,2015-10-29 06:00:00,1968.504,2015-10-29 05:11:38,1948.37,14.846,1963.216,69.87
"2015-10-28",46,2015-10-29 06:30:00,2080.158,2015-10-29 05:41:38,2048.764,16.233,2064.997,78.59
"2015-10-28",47,2015-10-29 07:00:00,2151.502,2015-10-29 06:11:38,2144.521,14.549,2159.07,69.88
"2015-10-28",48,2015-10-29 07:30:00,2166.098,2015-10-29 06:41:41,2180.342,15.708,2196.05,84.13
"2015-10-29",1,2015-10-29 08:00:00,2144.63,2015-10-29 07:11:37,2188.477,17.206,2205.683,79.37
"2015-10-29",2,2015-10-29 08:30:00,2153.624,2015-10-29 07:41:38,2191.145,18.455,2209.6,78.46
"2015-10-29",3,2015-10-29 09:00:00,2155.456,2015-10-29 08:11:36,2187.807,21.329,2209.136,77.04
"2015-10-29",4,2015-10-29 09:30:00,2135.771,2015-10-29 08:41:36,2162.305,21.785,2184.09,91.9
"2015-10-29",5,2015-10-29 10:00:00,2143.208,2015-10-29 09:11:40,2151.215,17.164,2168.379,65.26
"2015-10-29",6,2015-10-29 10:30:00,2152.857,2015-10-29 09:41:38,2160.065,19.02,2179.085,62.52
"2015-10-29",7,2015-10-29 11:00:00,2138.525,2015-10-29 10:11:39,2158.191,22.551,2180.742,62.52
"2015-10-29",8,2015-10-29 11:30:00,2114.678,2015-10-29 10:41:38,2152.323,25.763,2178.086,62.52
"2015-10-29",9,2015-10-29 12:00:00,2131.301,2015-10-29 11:11:38,2163.305,34.572,2197.877,62.52
"2015-10-29",10,2015-10-29 12:30:00,2143.86,2015-10-29 11:41:39,2165.288,44.935,2210.223,62.52
"2015-10-29",11,2015-10-29 13:00:00,2146.904,2015-10-29 12:11:41,2172.415,62.182,2234.597,61.99
"2015-10-29",12,2015-10-29 13:30:00,2200.508,2015-10-29 12:41:37,2182.487,59.153,2241.64,63.73
"2015-10-29",13,2015-10-29 14:00:00,2212.194,2015-10-29 13:11:37,2234.809,70.644,2305.453,64.82
"2015-10-29",14,2015-10-29 14:30:00,2223.246,2015-10-29 13:41:36,2254.884,71.81,2326.694,63.51
"2015-10-29",15,2015-10-29 15:00:00,2265.675,2015-10-29 14:11:36,2286.158,69.922,2356.08,63.19
"2015-10-29",16,2015-10-29 15:30:00,2310.404,2015-10-29 14:41:39,2293.325,92.027,2385.352,62.2
"2015-10-29",17,2015-10-29 16:00:00,2343.899,2015-10-29 15:11:37,2348.23,80.23,2428.46,64.6
"2015-10-29",18,2015-10-29 16:30:00,2382.896,2015-10-29 15:41:36,2371.112,70.902,2442.014,69.82
"2015-10-29",19,2015-10-29 17:00:00,2435.021,2015-10-29 16:11:40,2404.959,51.689,2456.648,78.93
"2015-10-29",20,2015-10-29 17:30:00,2440.164,2015-10-29 16:41:36,2413.471,32.34,2445.811,84.17
"2015-10-29",21,2015-10-29 18:00:00,2470.385,2015-10-29 17:11:33,2439.721,21.895,2461.616,86.29
"2015-10-29",22,2015-10-29 18:30:00,2508.747,2015-10-29 17:41:36,2510.063,20.035,2530.098,85.16
"2015-10-29",23,2015-10-29 19:00:00,2451.393,2015-10-29 18:11:38,2476.542,22.019,2498.561,85.16
"2015-10-29",24,2015-10-29 19:30:00,2358.152,2015-10-29 18:41:37,2396.298,23.099,2419.397,69
"2015-10-29",25,2015-10-29 20:00:00,2327.8,2015-10-29 19:11:36,2308.615,60.989,2369.604,69
"2015-10-29",26,2015-10-29 20:30:00,2245.706,2015-10-29 19:41:39,2200.1,98.262,2298.362,63.03
"2015-10-29",27,2015-10-29 21:00:00,2143.578,2015-10-29 20:11:36,2052.668,128.803,2181.471,82.11
"2015-10-29",28,2015-10-29 21:30:00,2059.722,2015-10-29 20:41:39,1958.626,140.311,2098.937,80.25
"2015-10-29",29,2015-10-29 22:00:00,1960.693,2015-10-29 21:11:35,1884.345,109.972,1994.317,69.42
"2015-10-29",30,2015-10-29 22:30:00,1876.398,2015-10-29 21:41:37,1837.828,88.933,1926.761,59.77
"2015-10-29",31,2015-10-29 23:00:00,1821.687,2015-10-29 22:11:40,1764.122,91.186,1855.308,53.36
"2015-10-29",32,2015-10-29 23:30:00,1772.401,2015-10-29 22:41:40,1702.113,106.854,1808.967,45.66
"2015-10-29",33,2015-10-30 00:00:00,1731.251,2015-10-29 23:11:45,1665.733,109.277,1775.01,45.55
"2015-10-29",34,2015-10-30 00:30:00,1712.488,2015-10-29 23:41:37,1653.547,106.287,1759.834,45.56
"2015-10-29",35,2015-10-30 01:00:00,1697.004,2015-10-30 00:11:36,1634.605,94.073,1728.678,45.64
"2015-10-29",36,2015-10-30 01:30:00,1689.789,2015-10-30 00:41:41,1619.077,93.006,1712.083,45.84
"2015-10-29",37,2015-10-30 02:00:00,1687.376,2015-10-30 01:11:37,1614.155,68.467,1682.622,45.77
"2015-10-29",38,2015-10-30 02:30:00,1673.025,2015-10-30 01:41:41,1603.591,57.644,1661.235,42.86
"2015-10-29",39,2015-10-30 03:00:00,1671.591,2015-10-30 02:11:37,1612.664,71.591,1684.255,42.78
"2015-10-29",40,2015-10-30 03:30:00,1666.173,2015-10-30 02:41:38,1613.947,79.339,1693.286,44.39
"2015-10-29",41,2015-10-30 04:00:00,1672.485,2015-10-30 03:11:40,1625.119,96.447,1721.566,44.16
"2015-10-29",42,2015-10-30 04:30:00,1732.041,2015-10-30 03:41:35,1639.038,108.38,1747.418,45.66
"2015-10-29",43,2015-10-30 05:00:00,1786.21,2015-10-30 04:11:48,1703.65,72.346,1775.996,45.49
"2015-10-29",44,2015-10-30 05:30:00,1862.832,2015-10-30 04:41:37,1814.929,44.965,1859.894,77.47
"2015-10-29",45,2015-10-30 06:00:00,1968.281,2015-10-30 05:11:36,1987.148,21.152,2008.3,76.21
"2015-10-29",46,2015-10-30 06:30:00,2048.298,2015-10-30 05:41:35,2095.161,15.067,2110.228,94.38
"2015-10-29",47,2015-10-30 07:00:00,2160.525,2015-10-30 06:11:36,2181.203,13.941,2195.144,86.55
"2015-10-29",48,2015-10-30 07:30:00,2225.677,2015-10-30 06:41:39,2204.927,17.585,2222.512,89.82
"2015-10-30",1,2015-10-30 08:00:00,2238.873,2015-10-30 07:11:37,2204.338,17.073,2221.411,98.25
"2015-10-30",2,2015-10-30 08:30:00,2251.625,2015-10-30 07:41:37,2196.286,15.942,2212.228,100.14
"2015-10-30",3,2015-10-30 09:00:00,2155.825,2015-10-30 08:11:36,2224.814,21.735,2246.549,104.12
"2015-10-30",4,2015-10-30 09:30:00,2177.987,2015-10-30 08:41:38,2217.092,22.878,2239.97,102.17
"2015-10-30",5,2015-10-30 10:00:00,2188.638,2015-10-30 09:11:39,2213.879,38.291,2252.17,98.65
"2015-10-30",6,2015-10-30 10:30:00,2185.278,2015-10-30 09:41:40,2199.422,57.697,2257.119,101.15
"2015-10-30",7,2015-10-30 11:00:00,2231.979,2015-10-30 10:11:38,2250.985,43.922,2294.907,100.18
"2015-10-30",8,2015-10-30 11:30:00,2256.106,2015-10-30 10:41:38,2269.168,45.212,2314.38,100.56
"2015-10-30",9,2015-10-30 12:00:00,2256.963,2015-10-30 11:11:37,2173.199,127.076,2300.275,68.99
"2015-10-30",10,2015-10-30 12:30:00,2296.276,2015-10-30 11:41:39,2124.952,142.24,2267.192,68.99
"2015-10-30",11,2015-10-30 13:00:00,2301.131,2015-10-30 12:11:34,2130.843,211.072,2341.915,68.99
"2015-10-30",12,2015-10-30 13:30:00,2298.203,2015-10-30 12:41:37,2158.257,231.838,2390.095,68.99
"2015-10-30",13,2015-10-30 14:00:00,2280.204,2015-10-30 13:11:38,2159.433,210.085,2369.518,67.28
"2015-10-30",14,2015-10-30 14:30:00,2384.561,2015-10-30 13:41:38,2198.26,198.458,2396.718,72.91
"2015-10-30",15,2015-10-30 15:00:00,2420.977,2015-10-30 14:11:36,2260.428,152.904,2413.332,72.5
"2015-10-30",16,2015-10-30 15:30:00,2365.868,2015-10-30 14:41:36,2278.514,161.862,2440.376,75.83
"2015-10-30",17,2015-10-30 16:00:00,2401.964,2015-10-30 15:11:39,2299.63,163.723,2463.353,74.67
"2015-10-30",18,2015-10-30 16:30:00,2468.461,2015-10-30 15:41:38,2233.86,222.867,2456.727,69
"2015-10-30",19,2015-10-30 17:00:00,2470.073,2015-10-30 16:11:39,2262.033,191.381,2453.414,72.82
"2015-10-30",20,2015-10-30 17:30:00,2428.876,2015-10-30 16:41:38,2291.433,171.244,2462.677,73.49
"2015-10-30",21,2015-10-30 18:00:00,2441.79,2015-10-30 17:11:39,2233.521,211.078,2444.599,68.75
"2015-10-30",22,2015-10-30 18:30:00,2494.757,2015-10-30 17:41:37,2223.798,201.406,2425.204,68.99
"2015-10-30",23,2015-10-30 19:00:00,2463.488,2015-10-30 18:11:39,2199.729,206.794,2406.523,67.15
"2015-10-30",24,2015-10-30 19:30:00,2345.214,2015-10-30 18:41:37,2180.155,171.098,2351.253,66
"2015-10-30",25,2015-10-30 20:00:00,2247.004,2015-10-30 19:11:38,2156.155,125.32,2281.475,97.02
"2015-10-30",26,2015-10-30 20:30:00,2195.53,2015-10-30 19:41:41,2056.909,165.206,2222.115,73.78
"2015-10-30",27,2015-10-30 21:00:00,2138.756,2015-10-30 20:11:37,1943.14,215.954,2159.094,92.11
"2015-10-30",28,2015-10-30 21:30:00,2058.853,2015-10-30 20:41:39,1907.609,173.813,2081.422,81.44
"2015-10-30",29,2015-10-30 22:00:00,1976.091,2015-10-30 21:11:37,1788.064,206.921,1994.985,62.24
"2015-10-30",30,2015-10-30 22:30:00,1915.563,2015-10-30 21:41:38,1701.494,229.785,1931.279,52.4
"2015-10-30",31,2015-10-30 23:00:00,1847.143,2015-10-30 22:11:41,1686.287,176.423,1862.71,48.07
"2015-10-30",32,2015-10-30 23:30:00,1789.532,2015-10-30 22:41:38,1635.294,171.472,1806.766,43.32
"2015-10-30",33,2015-10-31 00:00:00,1727.291,2015-10-30 23:11:38,1652.399,118.031,1770.43,46.56
"2015-10-30",34,2015-10-31 00:30:00,1717.142,2015-10-30 23:41:37,1588.396,124.87,1713.266,43.16
"2015-10-30",35,2015-10-31 01:00:00,1692.42,2015-10-31 00:11:41,1589.971,123.65,1713.621,41.51
"2015-10-30",36,2015-10-31 01:30:00,1681.619,2015-10-31 00:41:37,1583.093,122.428,1705.521,43.18
"2015-10-30",37,2015-10-31 02:00:00,1675.824,2015-10-31 01:11:37,1553.942,145.971,1699.913,39.86
"2015-10-30",38,2015-10-31 02:30:00,1663.61,2015-10-31 01:41:37,1604.151,81.039,1685.19,46.81
"2015-10-30",39,2015-10-31 03:00:00,1669.459,2015-10-31 02:11:38,1604.184,66.196,1670.38,46.78
"2015-10-30",40,2015-10-31 03:30:00,1670.322,2015-10-31 02:41:36,1613.117,63.96,1677.077,44.9
"2015-10-30",41,2015-10-31 04:00:00,1667.401,2015-10-31 03:11:34,1646.35,43.826,1690.176,71.54
"2015-10-30",42,2015-10-31 04:30:00,1692.958,2015-10-31 03:41:40,1667.282,47.461,1714.743,76.13
"2015-10-30",43,2015-10-31 05:00:00,1708.074,2015-10-31 04:11:39,1644.236,43.325,1687.561,60.58
"2015-10-30",44,2015-10-31 05:30:00,1728.817,2015-10-31 04:41:37,1686.539,28.57,1715.109,53.47
"2015-10-30",45,2015-10-31 06:00:00,1777.193,2015-10-31 05:11:45,1715.521,29.414,1744.935,44.77
"2015-10-30",46,2015-10-31 06:30:00,1801.949,2015-10-31 05:41:40,1764.881,33.727,1798.608,167.93
"2015-10-30",47,2015-10-31 07:00:00,1842.924,2015-10-31 06:11:37,1847.947,21.948,1869.895,166.68
"2015-10-30",48,2015-10-31 07:30:00,1888.398,2015-10-31 06:41:38,1926.66,18.572,1945.232,165.66
"2015-10-31",1,2015-10-31 08:00:00,1935.542,2015-10-31 07:11:38,1941.2,16.806,1958.006,179.3
"2015-10-31",2,2015-10-31 08:30:00,2001.902,2015-10-31 07:41:36,1949.231,19.584,1968.815,194.39
"2015-10-31",3,2015-10-31 09:00:00,2020.039,2015-10-31 08:11:37,1962.449,18.805,1981.254,209.1
"2015-10-31",4,2015-10-31 09:30:00,1862.12,2015-10-31 08:41:36,1941.574,27.228,1968.802,209.33
"2015-10-31",5,2015-10-31 10:00:00,1934.443,2015-10-31 09:11:35,1922.475,36.431,1958.906,209.33
"2015-10-31",6,2015-10-31 10:30:00,1965.983,2015-10-31 09:41:40,1898.5,40.046,1938.546,204.08
"2015-10-31",7,2015-10-31 11:00:00,1898.089,2015-10-31 10:11:41,1844.955,79.338,1924.293,206.02
"2015-10-31",8,2015-10-31 11:30:00,1886.737,2015-10-31 10:41:38,1814.714,71.433,1886.147,65.76
"2015-10-31",9,2015-10-31 12:00:00,1858.863,2015-10-31 11:11:48,1765.071,111.951,1877.022,72.15
"2015-10-31",10,2015-10-31 12:30:00,1876.838,2015-10-31 11:41:39,1721.877,129.432,1851.309,44.87
"2015-10-31",11,2015-10-31 13:00:00,1842.887,2015-10-31 12:11:38,1718.247,136.787,1855.034,41.59
"2015-10-31",12,2015-10-31 13:30:00,1857.793,2015-10-31 12:41:39,1728.245,124.087,1852.332,53.52
"2015-10-31",13,2015-10-31 14:00:00,1865.654,2015-10-31 13:11:38,1755.736,112.408,1868.144,53.47
"2015-10-31",14,2015-10-31 14:30:00,1890.5,2015-10-31 13:41:38,1821.963,103.04,1925.003,94.77
"2015-10-31",15,2015-10-31 15:00:00,1923.043,2015-10-31 14:11:39,1845.174,101.267,1946.441,84.04
"2015-10-31",16,2015-10-31 15:30:00,1975.615,2015-10-31 14:41:37,1871.833,124.068,1995.901,93.53
"2015-10-31",17,2015-10-31 16:00:00,2041.267,2015-10-31 15:11:42,1921.522,111.332,2032.854,94.25
"2015-10-31",18,2015-10-31 16:30:00,2098.241,2015-10-31 15:41:37,1986.314,91.909,2078.223,202.92
"2015-10-31",19,2015-10-31 17:00:00,2123.258,2015-10-31 16:11:37,1954.222,111.367,2065.589,94.89
"2015-10-31",20,2015-10-31 17:30:00,2138.804,2015-10-31 16:41:39,2015.596,94.982,2110.578,200.85
"2015-10-31",21,2015-10-31 18:00:00,2188.572,2015-10-31 17:11:36,2050.85,99.109,2149.959,199.74
"2015-10-31",22,2015-10-31 18:30:00,2242.679,2015-10-31 17:41:35,2124.21,90.791,2215.001,199.57
"2015-10-31",23,2015-10-31 19:00:00,2184.713,2015-10-31 18:11:42,2138.126,84.113,2222.239,199.57
"2015-10-31",24,2015-10-31 19:30:00,2116.575,2015-10-31 18:41:38,2086.268,88.731,2174.999,200.51
"2015-10-31",25,2015-10-31 20:00:00,2096.449,2015-10-31 19:11:39,2028.391,96.794,2125.185,200.46
"2015-10-31",26,2015-10-31 20:30:00,2052.427,2015-10-31 19:41:38,1998.707,83.517,2082.224,203.06
"2015-10-31",27,2015-10-31 21:00:00,2013.586,2015-10-31 20:11:39,1936.554,84.584,2021.138,201.43
